,X,집계년도,재산번호,재산구분명,재산종류명,행정재산구분명,회계구분명,산구분명,시군구명,읍면동명,리명,본번,부번,입력시스템명,실지목명,공부지목명,재산수량,재산면적,대장가액.원.,기준가액.원.,재산관리기관명,분임관리기관명,위임관리기관명,취득일자,취득승인여부,취득방법명,재산명칭,등록일자,비고,address,longitude,latitude
4380,131362,2015,119435,토지,행정재산,공공용재산,일반회계,산,경기도 가평군,하면,하판리,134,29,행정,도로,road,1,270,399600,399600,경기도 건설국 도로정책과,,경기도 가평군 건설교통과,2006-06-23,Y,매입,,2008-01-17,,경기도 가평군 하면 하판리 134 - 29,127.3418,37.91
4381,131363,2015,119437,토지,행정재산,공공용재산,일반회계,산,경기도 가평군,하면,하판리,134,30,행정,도로,road,1,30,44400,44400,경기도 건설국 도로정책과,,경기도 가평군 건설교통과,2006-06-23,Y,매입,,2008-01-17,,경기도 가평군 하면 하판리 134 - 30,127.3447,37.9031
4382,131364,2015,143150,토지,행정재산,공공용재산,일반회계,산,경기도 가평군,하면,하판리,134,31,행정,도로,road,1,97,339500,339500,경기도 건설국 도로정책과,,경기도 가평군 건설교통과,2007-07-09,Y,매입,누락재산 일괄등록,2008-11-21,,경기도 가평군 하면 하판리 134 - 31,127.3455,37.8988
4383,131365,2015,143151,토지,행정재산,공공용재산,일반회계,산,경기도 가평군,하면,하판리,134,32,행정,도로,road,1,89,311500,311500,경기도 건설국 도로정책과,,경기도 가평군 건설교통과,2007-07-09,Y,매입,누락재산 일괄등록,2008-11-21,,경기도 가평군 하면 하판리 134 - 32,127.3457,37.8982
4384,131366,2015,143152,토지,행정재산,공공용재산,일반회계,산,경기도 가평군,하면,하판리,134,33,행정,도로,road,1,348,1583400,1583400,경기도 건설국 도로정책과,,경기도 가평군 건설교통과,2007-07-09,Y,매입,누락재산 일괄등록,2008-11-21,,경기도 가평군 하면 하판리 134 - 33,127.3461,37.8974
4385,131367,2015,85693,토지,행정재산,공공용재산,일반회계,일반,경기도 가평군,하면,하판리,388,7,행정,도로,road,1,50,69000,69000,경기도 건설국 도로정책과,,경기도 가평군 건설교통과,2000-02-10,Y,매입,도  로,2007-07-18,[토지분류코드:GA211][관리대장코드:2529676],경기도 가평군 하면 하판리 388 - 7,127.3562,37.8576
4386,131368,2015,119409,토지,행정재산,공공용재산,일반회계,일반,경기도 가평군,하면,하판리,388,9,행정,도로,road,1,1121,4809090,4809090,경기도 건설국 도로정책과,,경기도 가평군 건설교통과,2001-12-03,Y,매입,,2008-01-17,,경기도 가평군 하면 하판리 388 - 9,127.3563,37.8573
4387,131369,2015,87006,토지,행정재산,공공용재산,일반회계,일반,경기도 가평군,하면,하판리,541,3,행정,전,jeon,1,2121,48783000,48783000,경기도 건설국 도로정책과,,경기도 가평군 건설교통과,2004-01-14,Y,매입,도  로,2007-07-18,[토지분류코드:][관리대장코드:2530989],경기도 가평군 하면 하판리 541 - 3,127.3515,37.889
4388,131370,2015,87007,토지,행정재산,공공용재산,일반회계,일반,경기도 가평군,하면,하판리,542,15,행정,대,ddae,1,44,858000,858000,경기도 건설국 도로정책과,,경기도 가평군 건설교통과,2004-01-14,Y,매입,도  로,2007-07-18,[토지분류코드:][관리대장코드:2530990],경기도 가평군 하면 하판리 542 - 15,127.3521,37.8888
4389,131371,2015,87008,토지,행정재산,공공용재산,일반회계,일반,경기도 가평군,하면,하판리,542,16,행정,대,ddae,1,12,768000,768000,경기도 건설국 도로정책과,,경기도 가평군 건설교통과,2004-07-05,Y,매입,도  로,2007-07-18,[토지분류코드:][관리대장코드:2530991],경기도 가평군 하면 하판리 542 - 16,127.351,37.8904
4390,131372,2015,87009,토지,행정재산,공공용재산,일반회계,일반,경기도 가평군,하면,하판리,542,17,행정,답,ddap,1,7,161000,161000,경기도 건설국 도로정책과,,경기도 가평군 건설교통과,2004-09-22,Y,매입,도  로,2007-07-18,[토지분류코드:][관리대장코드:2530992],경기도 가평군 하면 하판리 542 - 17,127.3516,37.8892
4391,131373,2015,87010,토지,행정재산,공공용재산,일반회계,일반,경기도 가평군,하면,하판리,542,18,행정,답,ddap,1,8,184000,184000,경기도 건설국 도로정책과,,경기도 가평군 건설교통과,2004-02-23,Y,매입,도  로,2007-07-18,[토지분류코드:][관리대장코드:2530993],경기도 가평군 하면 하판리 542 - 18,127.3516,37.8892
4392,131374,2015,87011,토지,행정재산,공공용재산,일반회계,일반,경기도 가평군,하면,하판리,542,19,행정,답,ddap,1,46,1058000,1058000,경기도 건설국 도로정책과,,경기도 가평군 건설교통과,2004-02-23,Y,매입,도  로,2007-07-18,[토지분류코드:][관리대장코드:2530994],경기도 가평군 하면 하판리 542 - 19,127.3518,37.889
4393,131375,2015,87012,토지,행정재산,공공용재산,일반회계,일반,경기도 가평군,하면,하판리,542,20,행정,답,ddap,1,238,5474000,5474000,경기도 건설국 도로정책과,,경기도 가평군 건설교통과,2004-01-14,Y,매입,도  로,2007-07-18,[토지분류코드:][관리대장코드:2530995],경기도 가평군 하면 하판리 542 - 20,127.3519,37.8889
4394,131376,2015,87013,토지,행정재산,공공용재산,일반회계,일반,경기도 가평군,하면,하판리,542,21,행정,답,ddap,1,22,506000,506000,경기도 건설국 도로정책과,,경기도 가평군 건설교통과,2004-07-05,Y,매입,도  로,2007-07-18,[토지분류코드:][관리대장코드:2530996],경기도 가평군 하면 하판리 542 - 21,127.351,37.8899
4395,131377,2015,119441,토지,행정재산,공공용재산,일반회계,산,경기도 가평군,하면,하판리,134,5,행정,도로,road,1,7194,4985442,4985442,경기도 건설국 도로정책과,,경기도 가평군 건설교통과,2006-06-23,Y,매입,,2008-01-17,,경기도 가평군 하면 하판리 134 - 5,127.3483,37.8964
4396,131382,2015,152025,토지,행정재산,공공용재산,일반회계,일반,경기도 가평군,하면,현리,506,6,이호조,제방,levee,1,28,532000,532000,경기도 건설국 도로정책과,,경기도 가평군 건설교통과,2009-01-06,Y,매입,경기도 가평군 하면 대보리 일반번지 506-6번지,2010-03-23,,경기도 가평군 하면 현리 506 - 6,127.3572,37.809
4397,131383,2015,152024,토지,행정재산,공공용재산,일반회계,일반,경기도 가평군,하면,현리,506,7,이호조,제방,levee,1,723,13737000,13737000,경기도 건설국 도로정책과,,경기도 가평군 건설교통과,2009-01-06,Y,매입,경기도 가평군 하면 대보리 일반번지 506-7번지,2010-03-23,,경기도 가평군 하면 현리 506 - 7,127.3574,37.8087
4398,131384,2015,152023,토지,행정재산,공공용재산,일반회계,일반,경기도 가평군,하면,현리,506,8,이호조,하천,river,1,187,11313500,11313500,경기도 건설국 도로정책과,,경기도 가평군 건설교통과,2009-01-06,Y,매입,경기도 가평군 하면 대보리 일반번지 506-8번지,2010-03-23,,경기도 가평군 하면 현리 506 - 8,127.3574,37.8087
4399,131385,2015,145009,토지,행정재산,공공용재산,일반회계,일반,경기도 가평군,하면,현리,509,21,이호조,답,ddap,1,461,39415500,39415500,경기도 건설국 도로정책과,,경기도 가평군 건설교통과,2008-12-18,Y,매입,가평~현리간 도로확포장 공사,2010-01-26,,경기도 가평군 하면 현리 509 - 21,127.3569,37.8082
4400,131386,2015,145008,토지,행정재산,공공용재산,일반회계,일반,경기도 가평군,하면,현리,509,22,이호조,답,ddap,1,3,256500,256500,경기도 건설국 도로정책과,,경기도 가평군 건설교통과,2008-12-18,Y,매입,가평~현리간도로확포장 공사,2010-01-26,,경기도 가평군 하면 현리 509 - 22,127.3561,37.8077
4401,131387,2015,145007,토지,행정재산,공공용재산,일반회계,일반,경기도 가평군,하면,현리,509,23,이호조,답,ddap,1,1,85500,85500,경기도 건설국 도로정책과,,경기도 가평군 건설교통과,2008-12-18,Y,매입,가평~현리간 도로확포장 공사,2010-01-26,,경기도 가평군 하면 현리 509 - 23,127.3563,37.8078
4402,131388,2015,158552,토지,행정재산,공공용재산,일반회계,일반,경기도 가평군,하면,현리,509,24,이호조,답,ddap,1,154,12474000,12474000,경기도 건설국 도로정책과,,경기도 가평군 건설교통과,2010-07-09,Y,매입,도로토지,2010-09-27,,경기도 가평군 하면 현리 509 - 24,127.3557,37.8074
4403,131389,2015,155368,토지,행정재산,공공용재산,일반회계,일반,경기도 가평군,하면,현리,509,27,이호조,답,ddap,1,590,51448000,51448000,경기도 건설국 도로정책과,,경기도 가평군 건설교통과,2010-03-16,Y,매입,도로토지,2010-06-23,,경기도 가평군 하면 현리 509 - 27,127.3571,37.8083
4404,131390,2015,145006,토지,행정재산,공공용재산,일반회계,일반,경기도 가평군,하면,현리,509,28,이호조,도로,road,1,6,168000,168000,경기도 건설국 도로정책과,,경기도 가평군 건설교통과,2008-12-18,Y,매입,가평~현리간 도로확포장 공사,2010-01-26,,경기도 가평군 하면 현리 509 - 28,127.3563,37.8078
4405,131391,2015,145005,토지,행정재산,공공용재산,일반회계,일반,경기도 가평군,하면,현리,509,29,이호조,답,ddap,1,910,77805000,77805000,경기도 건설국 도로정책과,,경기도 가평군 건설교통과,2008-12-18,Y,매입,가평~현리간 도로확포장 공사,2010-01-26,,경기도 가평군 하면 현리 509 - 29,127.3566,37.808
4406,131392,2015,145004,토지,행정재산,공공용재산,일반회계,일반,경기도 가평군,하면,현리,510,1,이호조,대,ddae,1,496,71672000,71672000,경기도 건설국 도로정책과,,경기도 가평군 건설교통과,2008-12-18,Y,매입,가평~현리간 도로확포장 공사,2010-01-26,,경기도 가평군 하면 현리 510 - 1,127.3562,37.8078
4407,131393,2015,145003,토지,행정재산,공공용재산,일반회계,일반,경기도 가평군,하면,현리,510,3,이호조,답,ddap,1,1081,84318000,168636000,경기도 건설국 도로정책과,,경기도 가평군 건설교통과,2008-12-18,Y,매입,가평~현리간 도로확포장 공사,2010-01-26,,경기도 가평군 하면 현리 510 - 3,127.3558,37.8076
4408,131394,2015,158551,토지,행정재산,공공용재산,일반회계,일반,경기도 가평군,하면,현리,510,4,이호조,답,ddap,1,680,55080000,55080000,경기도 건설국 도로정책과,,경기도 가평군 건설교통과,2010-07-09,Y,매입,도로토지,2010-09-27,,경기도 가평군 하면 현리 510 - 4,127.3556,37.8074
4409,131395,2015,144977,토지,행정재산,공공용재산,일반회계,일반,경기도 가평군,하면,현리,511,8,이호조,답,ddap,1,138,15939000,15939000,경기도 건설국 도로정책과,,경기도 가평군 건설교통과,2008-12-22,Y,매입,가평~현리간 도로확포장 공사,2010-01-26,,경기도 가평군 하면 현리 511 - 8,127.3544,37.807
4410,131396,2015,158553,토지,행정재산,공공용재산,일반회계,일반,경기도 가평군,하면,현리,511,9,이호조,답,ddap,1,481,38961000,38961000,경기도 건설국 도로정책과,,경기도 가평군 건설교통과,2010-07-09,Y,매입,도로토지,2010-09-27,,경기도 가평군 하면 현리 511 - 9,127.3553,37.8075
4411,131397,2015,144976,토지,행정재산,공공용재산,일반회계,일반,경기도 가평군,하면,현리,511,10,이호조,답,ddap,1,173,14878000,14878000,경기도 건설국 도로정책과,,경기도 가평군 건설교통과,2008-12-22,Y,매입,가평~현리간 도로확포장 공사,2010-01-26,,경기도 가평군 하면 현리 511 - 10,127.3545,37.8071
4412,131398,2015,145017,토지,행정재산,공공용재산,일반회계,일반,경기도 가평군,하면,현리,511,11,이호조,답,ddap,1,1819,200090000,400180000,경기도 건설국 도로정책과,,경기도 가평군 건설교통과,2008-12-17,Y,매입,가평~현리간 도로확포장 공사,2010-01-26,,경기도 가평군 하면 현리 511 - 11,127.3549,37.8072
4413,131648,2015,119365,토지,행정재산,공공용재산,일반회계,일반,경기도 가평군,하면,신상리,63,4,행정,전,jeon,1,99,1702800,1702800,경기도 건설국 도로정책과,,경기도 가평군 건설교통과,2006-10-12,Y,매입,,2008-01-17,,경기도 가평군 하면 신상리 63 - 4,127.3538,37.8392
4414,131662,2015,153633,토지,행정재산,공공용재산,일반회계,일반,경기도 가평군,하면,하판리,176,1,이호조,하천,ddap,1,71,852000,852000,경기도 건설국 하천과,,경기도 가평군 안전재난과,2010-04-28,Y,매입,토지,2010-05-14,,경기도 가평군 하면 하판리 176 - 1,127.36,37.8796
4415,131663,2015,148176,토지,행정재산,공공용재산,일반회계,일반,경기도 가평군,하면,하판리,199,4,이호조,도로,road,1,120,13380000,13380000,경기도 건설국 하천과,,경기도 가평군 안전재난과,2009-04-02,Y,매입,토지,2009-07-10,,경기도 가평군 하면 하판리 199 - 4,127.3623,37.8819
4416,131664,2015,148175,토지,행정재산,공공용재산,일반회계,일반,경기도 가평군,하면,하판리,199,9,이호조,도로,road,1,259,28878500,28878500,경기도 건설국 하천과,,경기도 가평군 안전재난과,2009-04-02,Y,매입,토지,2009-07-10,,경기도 가평군 하면 하판리 199 - 9,127.3621,37.8818
4417,131665,2015,151761,토지,행정재산,공공용재산,일반회계,일반,경기도 가평군,하면,하판리,206,2,이호조,하천,levee,1,2393,42834700,42834700,경기도 건설국 하천과,,경기도 가평군 안전재난과,2008-05-29,Y,매입,토지,2010-03-09,,경기도 가평군 하면 하판리 206 - 2,127.3606,37.8809
4418,131666,2015,151760,토지,행정재산,공공용재산,일반회계,일반,경기도 가평군,하면,하판리,206,3,이호조,하천,river,1,144,524160,524160,경기도 건설국 하천과,,경기도 가평군 안전재난과,2008-05-22,Y,매입,토지,2010-03-09,,경기도 가평군 하면 하판리 206 - 3,127.3612,37.8822
4419,131667,2015,151759,토지,행정재산,공공용재산,일반회계,일반,경기도 가평군,하면,하판리,206,4,이호조,하천,river,1,3343,12168520,12168520,경기도 건설국 하천과,,경기도 가평군 안전재난과,2008-05-22,Y,매입,토지,2010-03-09,,경기도 가평군 하면 하판리 206 - 4,127.3606,37.8806
4420,131668,2015,153632,토지,행정재산,공공용재산,일반회계,일반,경기도 가평군,하면,하판리,213,10,이호조,하천,ddap,1,2411,43624500,43624500,경기도 건설국 하천과,,경기도 가평군 안전재난과,2010-04-28,Y,매입,토지,2010-05-14,,경기도 가평군 하면 하판리 213 - 10,127.3607,37.8831
4421,131669,2015,148174,토지,행정재산,공공용재산,일반회계,일반,경기도 가평군,하면,하판리,214,1,이호조,도로,road,1,1100,124009600,124009600,경기도 건설국 하천과,,경기도 가평군 안전재난과,2009-04-02,Y,매입,토지,2009-07-10,,경기도 가평군 하면 하판리 214 - 1,127.3627,37.8824
4422,131670,2015,86988,토지,행정재산,공공용재산,일반회계,일반,경기도 가평군,하면,하판리,221,13,행정,답,ddap,1,864,27530000,27530000,경기도 건설국 도로정책과,,경기도 가평군 건설교통과,2004-01-16,Y,매입,도  로,2007-07-18,[토지분류코드:][관리대장코드:2530971],경기도 가평군 하면 하판리 221 - 13,127.3546,37.8853
4423,131678,2015,119366,토지,행정재산,공공용재산,일반회계,일반,경기도 가평군,하면,신상리,64,5,행정,전,jeon,1,55,946000,946000,경기도 건설국 도로정책과,,경기도 가평군 건설교통과,2006-10-12,Y,매입,,2008-01-17,,경기도 가평군 하면 신상리 64 - 5,127.3535,37.839
