"집계년도","asset_ID","재산구분명","재산종류명","행정재산구분명","산구분명","실지목명","공부지목명","재산수량","재산면적","대장가액.원.","기준가액.원.","재산관리기관명","분임관리기관명","위임관리기관명","취득일자","취득방법명","재산명칭","등록일자","비고","address","longitude","latitude","size_factor","valueBysize1","valueBysize2","MT1","CS2","PS3","SC4","AC5","PK6","OL7","SW8","BK9","CT1","AG2","PO3","AT4","AD5","FD6","CE7","HP8","PM9"
2015,60177,"토지","행정재산","공공용재산","일반","잡종지","잡종지",1,2413,12740640,12740640,"경기도 건설국 하천과","","경기도 남양주시 환경녹지국 생태하천과","1995-04-21","매입","하  천","2007-07-18","[토지분류코드:GA224][관리대장코드:2505774]","경기도 남양주시 이패동  425",127.1879,37.6031,"4",0.528,0.528,15,197,392,63,727,125,49,7,111,25,820,47,30,94,4196,422,437,156
2015,60178,"토지","행정재산","공공용재산","일반","잡종지","잡종지",1,347,1832160,1832160,"경기도 건설국 하천과","","경기도 남양주시 환경녹지국 생태하천과","1995-04-17","매입","하  천","2007-07-18","[토지분류코드:GA224][관리대장코드:2505775]","경기도 남양주시 이패동  426",127.1883,37.6032,"2",0.528,0.528,14,195,387,61,723,124,49,7,111,25,810,47,30,94,4182,422,437,152
2015,60179,"토지","행정재산","공공용재산","일반","잡종지","잡종지",1,2155,11938700,11938700,"경기도 건설국 하천과","","경기도 남양주시 환경녹지국 생태하천과","1995-04-20","매입","하  천","2007-07-18","[토지분류코드:GA224][관리대장코드:2505776]","경기도 남양주시 이패동  427",127.1882,37.6035,"4",0.554,0.554,14,195,385,61,721,124,49,7,111,25,808,47,31,94,4181,421,437,152
2015,60180,"토지","행정재산","공공용재산","일반","잡종지","잡종지",1,1623,8991420,8991420,"경기도 건설국 하천과","","경기도 남양주시 환경녹지국 생태하천과","1995-04-20","매입","하  천","2007-07-18","[토지분류코드:GA224][관리대장코드:2505777]","경기도 남양주시 이패동  428",127.1881,37.6037,"4",0.554,0.554,14,196,385,60,722,125,49,7,111,25,810,47,31,94,4188,421,437,154
2015,60181,"토지","행정재산","공공용재산","일반","목장용지","목장용지",1,3078,17052120,17052120,"경기도 건설국 하천과","","경기도 남양주시 환경녹지국 생태하천과","1995-04-15","매입","하  천","2007-07-18","[토지분류코드:GA204][관리대장코드:2505778]","경기도 남양주시 이패동  429",127.188,37.6038,"4",0.554,0.554,14,196,385,60,721,125,49,7,111,25,812,47,31,94,4188,421,437,156
2015,60182,"토지","행정재산","공공용재산","일반","목장용지","목장용지",1,1750,8785000,8785000,"경기도 건설국 하천과","","경기도 남양주시 환경녹지국 생태하천과","1995-04-15","매입","하  천","2007-07-18","[토지분류코드:GA204][관리대장코드:2505779]","경기도 남양주시 이패동  430",127.1878,37.604,"4",0.502,0.502,15,196,388,60,719,124,49,7,111,25,808,47,30,94,4188,421,438,155
2015,60183,"토지","행정재산","공공용재산","일반","잡종지","잡종지",1,793,4393220,4393220,"경기도 건설국 하천과","","경기도 남양주시 환경녹지국 생태하천과","1995-04-13","매입","하  천","2007-07-18","[토지분류코드:GA224][관리대장코드:2505780]","경기도 남양주시 이패동  431 - 1",127.1882,37.6042,"3",0.554,0.554,14,192,382,60,712,124,49,7,111,25,800,47,30,94,4176,420,436,151
2015,60184,"토지","행정재산","공공용재산","일반","잡종지","잡종지",1,597,2996940,2996940,"경기도 건설국 하천과","","경기도 남양주시 환경녹지국 생태하천과","1995-04-20","매입","하  천","2007-07-18","[토지분류코드:GA224][관리대장코드:2505781]","경기도 남양주시 이패동  433 - 1",127.1886,37.6043,"3",0.502,0.502,14,190,381,59,703,123,49,7,111,25,787,47,30,94,4142,420,433,149
2015,60185,"토지","행정재산","공공용재산","일반","잡종지","잡종지",1,646,3410880,3410880,"경기도 건설국 하천과","","경기도 남양주시 환경녹지국 생태하천과","1995-04-13","매입","하  천","2007-07-18","[토지분류코드:GA224][관리대장코드:2505782]","경기도 남양주시 이패동  434 - 4",127.1888,37.6044,"3",0.528,0.528,14,190,376,59,701,123,49,7,111,25,780,47,30,94,4123,419,432,149
2015,60186,"토지","행정재산","공공용재산","일반","잡종지","잡종지",1,700,3696000,3696000,"경기도 건설국 하천과","","경기도 남양주시 환경녹지국 생태하천과","1995-04-15","매입","하  천","2007-07-18","[토지분류코드:GA224][관리대장코드:2505783]","경기도 남양주시 이패동  435 - 1",127.1894,37.6044,"3",0.528,0.528,14,186,367,59,685,119,49,7,110,24,769,47,30,94,4083,418,428,149
2015,61494,"토지","행정재산","공공용재산","일반","답","답",1,382,41638000,41638000,"경기도 건설국 하천과","","경기도 남양주시 환경녹지국 생태하천과","2005-04-28","매입","하  천","2007-07-18","[토지분류코드:][관리대장코드:2507091]","경기도 남양주시 이패동  527 - 8",127.1856,37.6108,"2",10.9,10.9,15,185,363,55,668,126,54,7,108,24,762,46,33,94,4112,412,421,148
2015,60188,"토지","행정재산","공공용재산","일반","하천","하천",1,139,9799500,9799500,"경기도 건설국 하천과","","경기도 남양주시 환경녹지국 생태하천과","2003-05-19","매입","하  천","2007-07-18","[토지분류코드:][관리대장코드:2505785]","경기도 남양주시 이패동  526 - 2",127.1927,37.6138,"1",7.05,7.05,12,140,299,47,496,100,47,7,88,22,614,38,32,52,3276,335,318,112
2015,60187,"토지","행정재산","공공용재산","일반","임야","임야",1,59,54919500,54919500,"경기도 건설국 하천과","","경기도 남양주시 환경녹지국 생태하천과","2003-02-25","매입","하  천","2007-07-18","[토지분류코드:][관리대장코드:2505784]","경기도 남양주시 이패동  527",127.1919,37.6131,"1",93.0838983050847,93.0838983050847,12,145,313,50,513,100,47,7,89,23,634,38,33,62,3464,348,337,119
2015,60189,"토지","행정재산","공공용재산","일반","임야","임야",1,425,29962500,29962500,"경기도 건설국 하천과","","경기도 남양주시 환경녹지국 생태하천과","2003-02-25","매입","하  천","2007-07-18","[토지분류코드:][관리대장코드:2505786]","경기도 남양주시 이패동  527 - 7",127.192,37.6134,"2",7.05,7.05,12,145,311,49,507,100,47,7,89,23,632,38,32,61,3421,344,330,119
2015,60777,"토지","행정재산","공공용재산","일반","제방","제방",1,26,107400,107400,"경기도 건설국 하천과","","경기도 남양주시 환경녹지국 생태하천과","1986-01-31","매입","하  천","2007-07-18","[토지분류코드:GA214][관리대장코드:2506374]","경기도 남양주시 도농동  249 - 8",127.1508,37.6036,"1",0.413076923076923,0.413076923076923,15,214,383,74,798,165,59,8,119,28,887,50,40,107,4465,460,483,191
2015,60769,"토지","행정재산","공공용재산","일반","하천","하천",1,1352,807140,807140,"경기도 건설국 하천과","","경기도 남양주시 환경녹지국 생태하천과","1986-01-31","매입","하  천","2007-07-18","[토지분류코드:GA213][관리대장코드:2506366]","경기도 남양주시 도농동  249 - 11",127.1506,37.6032,"4",0.0596997041420118,0.0596997041420118,16,218,390,76,804,164,58,7,120,28,900,51,40,108,4482,461,493,194
2015,60770,"토지","행정재산","공공용재산","일반","제방","제방",1,965,3985450,3985450,"경기도 건설국 하천과","","경기도 남양주시 환경녹지국 생태하천과","1986-01-31","매입","하  천","2007-07-18","[토지분류코드:GA214][관리대장코드:2506367]","경기도 남양주시 도농동  249 - 14",127.1508,37.6039,"3",0.413,0.413,15,212,382,73,797,163,59,8,116,27,880,50,40,107,4466,461,479,189
2015,60771,"토지","행정재산","공공용재산","일반","제방","제방",1,118,487300,487300,"경기도 건설국 하천과","","경기도 남양주시 환경녹지국 생태하천과","1986-01-31","매입","하  천","2007-07-18","[토지분류코드:GA214][관리대장코드:2506368]","경기도 남양주시 도농동  249 - 17",127.1508,37.6035,"1",0.412966101694915,0.412966101694915,15,214,383,76,798,165,59,7,119,28,888,50,40,107,4460,459,485,192
2015,60772,"토지","행정재산","공공용재산","일반","제방","제방",1,787,3250300,3250300,"경기도 건설국 하천과","","경기도 남양주시 환경녹지국 생태하천과","1986-01-31","매입","하  천","2007-07-18","[토지분류코드:GA214][관리대장코드:2506369]","경기도 남양주시 도농동  249 - 18",127.1507,37.6035,"3",0.41299872935197,0.41299872935197,15,216,387,76,801,165,59,7,120,28,889,50,40,107,4470,461,488,193
2015,60773,"토지","행정재산","공공용재산","일반","제방","제방",1,57,235410,235410,"경기도 건설국 하천과","","경기도 남양주시 환경녹지국 생태하천과","1986-01-31","매입","하  천","2007-07-18","[토지분류코드:GA214][관리대장코드:2506370]","경기도 남양주시 도농동  249 - 19",127.1509,37.6034,"1",0.413,0.413,16,214,383,76,793,163,59,7,118,28,891,50,40,107,4447,458,487,191
2015,60774,"토지","행정재산","공공용재산","일반","제방","제방",1,53,218900,218900,"경기도 건설국 하천과","","경기도 남양주시 환경녹지국 생태하천과","1986-01-31","매입","하  천","2007-07-18","[토지분류코드:GA213][관리대장코드:2506371]","경기도 남양주시 도농동  249 - 21",127.1506,37.6038,"1",0.413018867924528,0.413018867924528,15,214,389,73,804,166,59,8,118,28,886,51,39,107,4490,463,486,192
2015,60775,"토지","행정재산","공공용재산","일반","제방","제방",1,58,239500,239500,"경기도 건설국 하천과","","경기도 남양주시 환경녹지국 생태하천과","1986-01-31","매입","하  천","2007-07-18","[토지분류코드:GA213][관리대장코드:2506372]","경기도 남양주시 도농동  249 - 22",127.1507,37.6037,"1",0.412931034482759,0.412931034482759,15,215,387,74,802,166,59,8,120,28,889,51,40,107,4478,463,487,193
2015,60776,"토지","행정재산","공공용재산","일반","제방","제방",1,237,978900,978900,"경기도 건설국 하천과","","경기도 남양주시 환경녹지국 생태하천과","1986-01-31","매입","하  천","2007-07-18","[토지분류코드:GA213][관리대장코드:2506373]","경기도 남양주시 도농동  249 - 23",127.1508,37.6037,"1",0.413037974683544,0.413037974683544,15,214,384,74,798,165,59,8,119,28,888,50,40,107,4467,461,483,190
2015,60778,"토지","행정재산","공공용재산","일반","하천","하천",1,355,901700,901700,"경기도 건설국 하천과","","경기도 남양주시 환경녹지국 생태하천과","1994-11-21","매입","하  천","2007-07-18","[토지분류코드:GA213][관리대장코드:2506375]","경기도 남양주시 도농동  258 - 1",127.1496,37.6052,"2",0.254,0.254,15,215,394,70,794,163,59,8,116,28,868,56,41,114,4508,467,469,195
2015,60779,"토지","행정재산","공공용재산","일반","하천","하천",1,177,449600,449600,"경기도 건설국 하천과","","경기도 남양주시 환경녹지국 생태하천과","1994-11-21","매입","하  천","2007-07-18","[토지분류코드:GA213][관리대장코드:2506376]","경기도 남양주시 도농동  258 - 11",127.1495,37.6052,"1",0.254011299435028,0.254011299435028,14,215,396,71,792,165,59,8,116,28,869,56,41,114,4518,468,469,195
2015,60780,"토지","행정재산","공공용재산","일반","하천","하천",1,238,142090,142090,"경기도 건설국 하천과","","경기도 남양주시 환경녹지국 생태하천과","1991-10-08","매입","하  천","2007-07-18","[토지분류코드:GA213][관리대장코드:2506377]","경기도 남양주시 도농동  259 - 1",127.1499,37.6053,"1",0.0597016806722689,0.0597016806722689,15,216,394,70,793,159,59,8,116,29,864,56,41,109,4505,467,475,194
2015,60783,"토지","행정재산","공공용재산","일반","하천","하천",1,674,4247510,4247510,"경기도 건설국 하천과","","경기도 남양주시 환경녹지국 생태하천과","1991-10-08","매입","하  천","2007-07-18","[토지분류코드:GA201][관리대장코드:2506380]","경기도 남양주시 도농동  259 - 2",127.1499,37.6051,"3",0.630194362017804,0.630194362017804,15,216,392,70,796,160,59,8,116,28,869,56,41,109,4499,465,473,193
2015,60784,"토지","행정재산","공공용재산","일반","하천","하천",1,145,368300,368300,"경기도 건설국 하천과","","경기도 남양주시 환경녹지국 생태하천과","1991-10-08","매입","하  천","2007-07-18","[토지분류코드:GA213][관리대장코드:2506381]","경기도 남양주시 도농동  259 - 3",127.15,37.605,"1",0.254,0.254,15,217,392,70,797,160,59,8,116,28,872,56,40,109,4498,466,482,193
2015,60787,"토지","행정재산","공공용재산","일반","하천","하천",1,61,154940,154940,"경기도 건설국 하천과","","경기도 남양주시 환경녹지국 생태하천과","1991-10-08","매입","하  천","2007-07-18","[토지분류코드:GA213][관리대장코드:2506384]","경기도 남양주시 도농동  259 - 9",127.1501,37.6051,"1",0.254,0.254,15,217,391,69,796,160,59,8,116,28,870,56,40,109,4490,464,480,193
2015,60782,"토지","행정재산","공공용재산","일반","하천","하천",1,6,15300,15300,"경기도 건설국 하천과","","경기도 남양주시 환경녹지국 생태하천과","1991-10-08","매입","하  천","2007-07-18","[토지분류코드:GA213][관리대장코드:2506379]","경기도 남양주시 도농동  259 - 11",127.1498,37.605,"1",0.255,0.255,15,215,392,70,796,161,59,8,116,28,872,56,40,109,4503,465,473,194
2015,60788,"토지","행정재산","공공용재산","일반","하천","하천",1,4338,306432800,306432800,"경기도 건설국 하천과","","경기도 남양주시 환경녹지국 생태하천과","1995-03-14","매입","하  천","2007-07-18","[토지분류코드:GA201][관리대장코드:2506385]","경기도 남양주시 도농동  261 - 2",127.1493,37.606,"4",7.06391885661595,7.06391885661595,14,212,397,71,785,164,59,8,111,29,873,56,41,117,4501,457,464,193
2015,60198,"토지","행정재산","공공용재산","일반","잡종지","잡종지",1,1708,8574160,8574160,"경기도 건설국 하천과","","경기도 남양주시 환경녹지국 생태하천과","1995-09-04","매입","하  천","2007-07-18","[토지분류코드:GA224][관리대장코드:2505795]","경기도 남양주시 이패동  574 - 2",127.1854,37.6054,"4",0.502,0.502,15,197,391,64,733,127,50,7,111,25,813,47,31,94,4243,433,442,157
2015,59424,"토지","행정재산","공용재산","산","임야","임야",1,53950,96031000,96031000,"경기도 경기도산림환경연구소","","","1961-07-14","매입","임야","2007-07-18","[토지분류코드:GA105][관리대장코드:3700444]","경기도 남양주시 수동면 송천리 215",127.3221,37.6693,"4",0.178,0.178,8,77,115,23,140,26,25,2,36,5,239,9,27,134,1247,122,74,33
2015,59425,"토지","행정재산","공용재산","산","임야","임야",1,413060,726985600,726985600,"경기도 경기도산림환경연구소","","","1961-07-14","매입","임야","2007-07-18","[토지분류코드:GA105][관리대장코드:3700445]","경기도 남양주시 수동면 송천리 234",127.3332,37.6847,"4",0.176,0.176,6,65,71,17,106,24,24,2,31,6,188,9,30,199,1025,109,65,27
